MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/28/2021 16:42:20,1,223,1,3.82,15
8/28/2021 16:54:05,1,224,1,3.82,15
8/28/2021 17:07:00,1,225,1,3.8,15
8/28/2021 17:17:53,1,226,1,3.82,15
8/28/2021 17:20:59,1,227,2,3.82,15
8/28/2021 17:36:10,1,228,1,3.82,15
8/28/2021 18:01:01,1,229,1,3.82,15
8/28/2021 18:09:59,1,230,1,3.82,15
8/28/2021 18:18:47,1,231,1,3.81,15
8/28/2021 18:29:14,1,232,1,3.82,15
8/28/2021 18:56:21,1,233,1,3.81,15
8/28/2021 18:58:06,1,234,1,3.82,15
8/28/2021 19:26:40,1,235,1,3.81,15
8/28/2021 19:28:05,1,236,1,3.81,15
8/28/2021 19:36:15,1,237,1,3.81,15
8/28/2021 19:59:43,1,238,1,3.81,15
8/28/2021 20:22:37,1,239,1,3.81,15
8/28/2021 20:28:28,1,240,2,3.81,15
8/28/2021 20:52:39,1,241,2,3.81,15
8/28/2021 21:15:56,1,242,1,3.81,15
8/28/2021 21:25:03,1,243,1,3.81,15
8/28/2021 21:41:48,1,244,1,3.81,15
8/28/2021 21:56:38,1,245,1,3.81,15
8/28/2021 22:04:49,1,246,5,3.8,15
8/28/2021 22:16:22,1,247,1,3.81,15
8/28/2021 22:35:18,1,248,2,3.81,15
8/28/2021 23:12:51,1,249,1,3.81,15
8/28/2021 23:23:30,1,250,1,3.8,15
8/28/2021 23:32:05,1,251,1,3.81,15
8/28/2021 23:51:42,1,252,1,3.8,15
8/29/2021 0:00:50,1,253,1,3.8,15
8/29/2021 0:14:47,1,254,1,3.8,15
8/29/2021 2:13:11,1,255,1,3.8,15
8/29/2021 3:11:02,1,256,1,3.8,15
8/29/2021 4:18:49,1,257,1,3.8,15
8/29/2021 5:23:37,1,258,2,3.8,15
8/29/2021 7:04:26,1,259,1,3.8,15
8/29/2021 7:12:50,1,260,1,3.79,15
8/29/2021 8:38:57,1,261,6,3.79,15
8/29/2021 8:39:38,1,262,1,3.79,15
8/29/2021 9:44:33,1,263,1,3.78,15
8/29/2021 10:42:53,1,264,1,3.79,15
8/29/2021 11:20:53,1,265,1,3.78,15
8/29/2021 11:39:47,1,266,1,3.78,15
8/29/2021 12:49:25,1,267,1,3.78,15
8/29/2021 13:04:13,1,268,1,3.79,15
8/29/2021 13:21:49,1,269,1,3.78,15
8/29/2021 13:34:21,1,270,1,3.78,15
8/29/2021 13:43:24,1,271,1,3.78,15
8/29/2021 13:58:33,1,272,1,3.78,15
8/29/2021 14:09:26,1,273,1,3.78,15
8/29/2021 14:29:08,1,274,1,3.78,15
8/29/2021 14:34:59,1,275,1,3.78,15
8/29/2021 14:47:51,1,276,2,3.78,15
8/29/2021 15:03:13,1,277,1,3.78,15
8/29/2021 15:14:53,1,278,1,3.77,15
8/29/2021 15:28:33,1,279,1,3.78,15
8/29/2021 15:29:25,1,280,1,3.78,15
8/29/2021 15:52:12,1,281,1,3.78,15
8/29/2021 16:08:48,1,282,1,3.78,15
8/29/2021 16:22:15,1,283,1,3.77,15
8/29/2021 16:27:24,1,284,1,3.77,15
8/29/2021 16:35:57,1,285,2,3.77,15
8/29/2021 16:44:57,1,286,1,3.78,15
8/29/2021 16:58:53,1,287,1,3.78,15
8/29/2021 17:11:05,1,288,1,3.78,15
8/29/2021 17:24:05,1,289,1,3.77,15
8/29/2021 17:52:09,1,290,1,3.78,15
8/29/2021 17:53:08,1,291,1,3.77,15
8/29/2021 18:18:24,1,292,1,3.77,15
8/29/2021 18:26:23,1,293,1,3.77,15
8/29/2021 18:44:07,1,294,1,3.77,15
8/29/2021 18:58:52,1,295,1,3.76,15
8/29/2021 19:08:22,1,296,1,3.77,15
8/29/2021 19:19:33,1,297,1,3.77,15
8/29/2021 19:27:21,1,298,1,3.77,15
8/29/2021 20:10:11,1,299,1,3.76,15
8/29/2021 20:11:45,1,300,1,3.77,15
8/29/2021 20:30:46,1,301,1,3.77,15
8/29/2021 20:51:43,1,302,1,3.76,15
8/29/2021 21:02:06,1,303,1,3.76,15
8/29/2021 21:16:26,1,304,1,3.76,15
8/29/2021 21:26:22,1,305,1,3.77,15
8/29/2021 21:36:26,1,306,2,3.77,15
8/29/2021 21:55:31,1,307,1,3.76,15
8/29/2021 22:10:50,1,308,1,3.76,15
8/29/2021 22:26:51,1,309,1,3.76,15
8/29/2021 22:32:42,1,310,1,3.76,15
8/29/2021 22:49:24,1,311,1,3.76,15
8/29/2021 22:56:43,1,312,1,3.76,15
8/29/2021 23:04:10,1,313,1,3.76,15
8/29/2021 23:14:56,1,314,1,3.76,15
8/29/2021 23:59:47,1,315,1,3.76,15
8/30/2021 0:11:56,1,316,2,3.76,15
8/30/2021 3:38:49,1,317,1,3.75,15
8/30/2021 4:40:01,1,318,1,3.74,15
8/30/2021 4:54:11,1,319,1,3.75,15
8/30/2021 6:29:10,1,320,1,3.74,15
8/30/2021 6:30:02,1,321,1,3.74,15
8/30/2021 6:30:27,1,322,1,3.74,15
8/30/2021 6:47:19,1,323,1,3.74,15
8/30/2021 8:38:25,1,324,1,3.74,15
8/30/2021 10:30:14,1,325,1,3.74,15
8/30/2021 10:31:42,1,326,1,3.74,15
8/30/2021 11:29:04,1,327,1,3.74,15
8/30/2021 12:06:10,1,328,1,3.73,15
8/30/2021 12:12:15,1,329,1,3.73,15
8/30/2021 12:23:13,1,330,1,3.74,15
8/30/2021 12:41:53,1,331,1,3.73,15
8/30/2021 12:52:33,1,332,1,3.73,15
